"date","temperatures","humidity","pressure","energy"
"2021-05-13 01:00:00",19.1,73,1003.3,23.2160000000149
"2021-05-13 02:00:00",18.6,79,1003.2,23.456000000005588
"2021-05-13 03:00:00",17.9,77,1003.3,24.911999999982072
"2021-05-13 04:00:00",17.3,84,1003.4,23.152000000001863
"2021-05-13 05:00:00",17.3,85,1003.3,23.98399999999674
"2021-05-13 06:00:00",16.6,88,1003.8,23.02400000000489
"2021-05-13 07:00:00",17.5,84,1004,23.02400000000489
"2021-05-13 08:00:00",19.3,76,1004.2,23.728000000002798
"2021-05-13 09:00:00",21.4,65,1004.1,24.7839999999851
"2021-05-13 10:00:00",23.1,56,1003.9,27.120000000024447
"2021-05-13 11:00:00",24.8,51,1003.6,25.00800000000163
"2021-05-13 12:00:00",26.5,50,1002.9,26.3519999999844
"2021-05-13 13:00:00",28.4,46,1002.2,27.088000000017928
"2021-05-13 14:00:00",27.9,43,1002,24.639999999984862
"2021-05-13 15:00:00",29.7,42,1001.5,26.752000000007683
"2021-05-13 16:00:00",28.7,44,1001.1,24.736000000004424
"2021-05-13 17:00:00",28.1,43,1001.4,23.93599999998696
"2021-05-13 18:00:00",26.9,47,1001.3,23.103999999992084
"2021-05-13 19:00:00",24.1,53,1002.1,26.512000000017
"2021-05-13 20:00:00",22.7,56,1002.7,24.44800000000396
"2021-05-13 21:00:00",21.7,58,1003.4,24.031999999977412
"2021-05-13 22:00:00",20.8,64,1004.1,25.488000000012107
"2021-05-13 23:00:00",20.3,69,1004.3,22.36799999998766
"2021-05-14 00:00:00",19.4,75,1004.4,24.60800000000745
"2021-05-14 01:00:00",18.9,78,1004.7,22.94400000001769
"2021-05-14 02:00:00",18.7,78,1004.7,22.687999999994645
"2021-05-14 03:00:00",18.4,82,1004.5,19.24799999999232
"2021-05-14 04:00:00",18.1,85,1004.1,18.41599999999744
"2021-05-14 05:00:00",17.7,87,1004.5,18.55999999999767
"2021-05-14 06:00:00",18.3,86,1004.8,18.800000000017462
"2021-05-14 07:00:00",18.8,86,1004.5,19.34399999998277
"2021-05-14 08:00:00",20.4,80,1004.5,21.855999999999767
"2021-05-14 09:00:00",22.3,74,1004.1,24.496000000013737
"2021-05-14 10:00:00",23.9,65,1003.9,23.839999999996508
"2021-05-14 11:00:00",25.4,57,1003.3,22.847999999998137
"2021-05-14 12:00:00",27.8,51,1002.7,26.336000000010245
"2021-05-14 13:00:00",28.3,49,1002.4,26.431999999971595
"2021-05-14 14:00:00",27.8,48,1002.2,23.744000000006054
"2021-05-14 15:00:00",27.2,46,1002.1,25.839999999996508
"2021-05-14 16:00:00",26.6,50,1002,24.288000000000466
"2021-05-14 17:00:00",26.1,52,1001.8,23.32800000000861
"2021-05-14 18:00:00",25.2,55,1001.8,22.768000000010943
"2021-05-14 19:00:00",23.9,59,1001.7,20.607999999978347
"2021-05-14 20:00:00",22.9,64,1001.7,19.520000000018623
"2021-05-14 21:00:00",22.8,65,1001.6,21.71199999999953
"2021-05-14 22:00:00",22.8,66,1001.8,23.93599999998696
"2021-05-14 23:00:00",22.3,72,1001.9,23.42399999999907
"2021-05-15 00:00:00",22.3,75,1001.9,21.472000000008848
"2021-05-15 01:00:00",22.1,78,1001.5,22.464000000007218
"2021-05-15 02:00:00",21.6,81,1001.1,22.223999999987427
"2021-05-15 03:00:00",21.7,81,1000.9,21.66400000001886
"2021-05-15 04:00:00",20.1,96,1000.6,24.31999999997788
"2021-05-15 05:00:00",19.7,99,999.9,22.81600000002072
"2021-05-15 06:00:00",19.5,99,1000,22.8640000000014
"2021-05-15 07:00:00",19.3,99,999.4,23.023999999975786
"2021-05-15 08:00:00",19.5,99,999.2,22.22400000001653
"2021-05-15 09:00:00",19.7,99,999.4,22.527999999991152
"2021-05-15 10:00:00",20.3,99,999,22.368000000016764
"2021-05-15 11:00:00",21.8,99,998.9,22.95999999999185
"2021-05-15 12:00:00",22.7,97,998.8,22.33599999998114
"2021-05-15 13:00:00",21.4,99,998.6,21.26400000002468
"2021-05-15 14:00:00",22,99,998.2,20.89599999997881
"2021-05-15 15:00:00",21.8,99,997.9,41.18400000000838
"2021-05-15 16:00:00",22.6,99,997.3,32.8640000000014
"2021-05-15 17:00:00",22.6,99,996.9,21.776000000012573
"2021-05-15 18:00:00",22.8,98,996.5,17.98399999999674
"2021-05-15 19:00:00",22.9,98,996.9,18.27199999999721
"2021-05-15 20:00:00",23.1,98,997.1,19.34399999998277
"2021-05-15 21:00:00",22.9,97,997.6,19.344000000011874
"2021-05-15 22:00:00",22.8,98,997.5,19.231999999989057
"2021-05-15 23:00:00",22.6,98,996.9,18.94400000001769
"2021-05-16 00:00:00",21.9,99,998.2,21.535999999992782
"2021-05-16 01:00:00",21.4,99,996.3,19.839999999996508
"2021-05-16 02:00:00",21.5,99,995.7,19.535999999992782
"2021-05-16 03:00:00",21.3,99,994.7,19.42399999999907
"2021-05-16 04:00:00",20.8,99,995.5,20
"2021-05-16 05:00:00",20.8,99,994.6,20.400000000023283
"2021-05-16 06:00:00",20.8,99,994.1,20.239999999990687
"2021-05-16 07:00:00",21.1,99,994.6,19.16800000000512
"2021-05-16 08:00:00",22.4,99,994.5,22.144000000000236
"2021-05-16 09:00:00",21.8,99,995.2,90.30400000000373
"2021-05-16 10:00:00",21.4,99,995.1,118.38399999999092
"2021-05-16 11:00:00",21.2,99,994.8,113.3280000000086
"2021-05-16 12:00:00",22.6,99,993.6,125.10399999999208
"2021-05-16 13:00:00",22.6,99,993.7,134.17600000000675
"2021-05-16 14:00:00",22.1,99,992.9,88.73599999997532
"2021-05-16 15:00:00",21.7,99,992.8,98.9440000000177
"2021-05-16 16:00:00",20.9,99,992.1,95.0559999999823
"2021-05-16 17:00:00",20.7,99,992.4,71.26400000002468
"2021-05-16 18:00:00",20.3,99,992.5,26.879999999975556
"2021-05-16 19:00:00",20.2,99,992.9,21.58400000000256
"2021-05-16 20:00:00",20.1,99,993,22.464000000007218
"2021-05-16 21:00:00",19.7,99,994.2,21.376000000018397
"2021-05-16 22:00:00",19.3,99,994.7,19.583999999973457
"2021-05-16 23:00:00",19.1,99,994.8,19.53600000002189
"2021-05-17 00:00:00",18.1,99,995.4,19.839999999996508
"2021-05-17 01:00:00",17,99,996,18.847999999998137
"2021-05-17 02:00:00",16.4,99,995.9,18.92799999998533
"2021-05-17 03:00:00",15.7,99,996.2,20.67200000002049
"2021-05-17 04:00:00",15.3,99,996.2,19.63199999998324
"2021-05-17 05:00:00",15.1,99,996.7,18.928000000014435
"2021-05-17 06:00:00",15,99,997.3,18.3519999999844
"2021-05-17 07:00:00",14.9,99,997.7,18.304000000003725
"2021-05-17 08:00:00",15.2,99,998.7,19.263999999995576
"2021-05-17 09:00:00",15.6,99,999.4,28.06400000001304
"2021-05-17 10:00:00",16.8,99,999.2,30.8640000000014
"2021-05-17 11:00:00",17.2,99,999.8,30.047999999980675
"2021-05-17 12:00:00",17.4,99,999.7,27.472000000008848
"2021-05-17 13:00:00",16.5,99,999.9,26.39999999999418
"2021-05-17 14:00:00",16.3,99,999.9,23.82400000002235
"2021-05-17 15:00:00",16.6,99,999.8,27.647999999986496
"2021-05-17 16:00:00",17.3,97,999.9,28.99199999999837
"2021-05-17 17:00:00",16.3,97,1000,32.99199999999837
"2021-05-17 18:00:00",16.7,96,999.7,29.823999999993248
"2021-05-17 19:00:00",16.5,97,1000.4,19.63200000001234
"2021-05-17 20:00:00",16.1,97,1001.4,18.89600000000792
"2021-05-17 21:00:00",15.6,96,1001.7,19.35999999998603
"2021-05-17 22:00:00",15.2,97,1002.3,20.320000000006985
"2021-05-17 23:00:00",14.5,98,1002.3,19.58400000000256
"2021-05-18 00:00:00",14.4,98,1002.2,21.728000000002798
"2021-05-18 01:00:00",13.8,99,1001.5,19.744000000006054
"2021-05-18 02:00:00",14.2,99,1001.7,18.95999999999185
"2021-05-18 03:00:00",14.3,99,1002,19.60000000000582
"2021-05-18 04:00:00",14.2,98,1001.8,20.09599999999045
"2021-05-18 05:00:00",14.5,98,1001.9,18.62400000001071
"2021-05-18 06:00:00",14.5,98,1002.5,19.00800000000163
"2021-05-18 07:00:00",14.9,96,1003,20.44799999997485
"2021-05-18 08:00:00",15.2,96,1003.8,19.968000000022585
"2021-05-18 09:00:00",15.8,95,1003.4,24.31999999997788
"2021-05-18 10:00:00",17.5,88,1003.1,31.184000000008385
"2021-05-18 11:00:00",18.5,78,1002.7,31.20000000001164
"2021-05-18 12:00:00",19.6,76,1002.6,29.839999999996508
"2021-05-18 13:00:00",20.7,62,1003.2,29.263999999995576
"2021-05-18 14:00:00",21.1,60,1002.2,30.41599999999744
"2021-05-18 15:00:00",22.5,56,1001,29.344000000011874
"2021-05-18 16:00:00",22.8,55,1000.9,28.463999999978117
"2021-05-18 17:00:00",23.4,53,1001.3,24.800000000017462
"2021-05-18 18:00:00",22.4,56,1001.7,24.079999999987194
"2021-05-18 19:00:00",21,70,1002,20.703999999997905
"2021-05-18 20:00:00",19.4,79,1002.2,20.800000000017462
"2021-05-18 21:00:00",18.7,83,1002,21.5679999999993
"2021-05-18 22:00:00",18.3,86,1002.9,20.223999999987427
"2021-05-18 23:00:00",17.4,92,1003.1,19.855999999999767
"2021-05-19 00:00:00",16.6,94,1003.2,19.40799999999581
"2021-05-19 01:00:00",16.3,96,1003.4,19.088000000017928
"2021-05-19 02:00:00",15.6,98,1003.5,18.703999999997905
"2021-05-19 03:00:00",15.2,99,1003.8,19.535999999992782
"2021-05-19 04:00:00",14.6,99,1004,21.744000000006054
"2021-05-19 05:00:00",14.6,99,1003.7,18.911999999982072
"2021-05-19 06:00:00",14.5,99,1003.9,18.496000000013737
"2021-05-19 07:00:00",14.8,99,1004.4,18.752000000007683
"2021-05-19 08:00:00",16.3,99,1004.4,19.24799999999232
"2021-05-19 09:00:00",19,82,1004.5,20.04800000000978
"2021-05-19 10:00:00",22.1,61,1004,21.40799999999581
"2021-05-19 11:00:00",23.8,47,1004.2,25.071999999985565
"2021-05-19 12:00:00",25.8,42,1003.7,25.392000000021653
"2021-05-19 13:00:00",26.6,38,1003.1,24.703999999997905
"2021-05-19 14:00:00",27.5,25,1002.6,23.96799999999348
"2021-05-19 15:00:00",27.2,26,1002.1,24.16000000000349
"2021-05-19 16:00:00",26.5,33,1001.2,23.79199999998673
"2021-05-19 17:00:00",26.5,38,1001.2,22.111999999993717
"2021-05-19 18:00:00",25,41,1001.1,22.59200000000419
"2021-05-19 19:00:00",23.7,43,1002.1,22.304000000003725
"2021-05-19 20:00:00",23.2,51,1002.3,22.03200000000652
"2021-05-19 21:00:00",22.4,55,1003,22
"2021-05-19 22:00:00",21.4,57,1003,20.847999999998137
"2021-05-19 23:00:00",21.2,60,1003.4,21.312000000005355
"2021-05-20 00:00:00",20.6,62,1003,21.199999999982538
"2021-05-20 01:00:00",19.4,77,1002.2,22.60800000000745
"2021-05-20 02:00:00",19.1,73,1001,20.09599999999045
"2021-05-20 03:00:00",19.4,72,1000.2,19.872000000003027
"2021-05-20 04:00:00",19.2,68,999.4,21.07200000001467
"2021-05-20 05:00:00",18.4,83,999.2,20.127999999996973
"2021-05-20 06:00:00",18.3,86,998.8,18.89600000000792
"2021-05-20 07:00:00",16.7,94,999,19.32799999997951
"2021-05-20 08:00:00",15.3,96,999.1,22.67200000002049
"2021-05-20 09:00:00",14.3,98,998.1,24.304000000003725
"2021-05-20 10:00:00",14.4,99,997.2,27.90399999998044
"2021-05-20 11:00:00",15,99,996.4,29.32800000000861
"2021-05-20 12:00:00",15.9,97,995.9,29.312000000005355
"2021-05-20 13:00:00",16.4,99,994.7,28.144000000000236
"2021-05-20 14:00:00",16.9,98,993.3,29.60000000000582
"2021-05-20 15:00:00",17.5,97,993.2,25.79199999998673
"2021-05-20 16:00:00",17.2,99,992.4,25.96799999999348
"2021-05-20 17:00:00",17.2,99,992.6,23.61600000000908
"2021-05-20 18:00:00",16.7,99,992.6,24.83199999999488
"2021-05-20 19:00:00",16,99,993.4,28.176000000006752
"2021-05-20 20:00:00",15.8,99,994.1,28.464000000007218
"2021-05-20 21:00:00",15.1,99,994.9,28.911999999982072
"2021-05-20 22:00:00",15,99,995.6,22.176000000006752
"2021-05-20 23:00:00",14.9,99,995.7,19.63200000001234
"2021-05-21 00:00:00",14.9,99,995.5,20.111999999993717
"2021-05-21 01:00:00",14.8,99,995.3,20.06399999998393
"2021-05-21 02:00:00",14.8,99,995.3,19.104000000021188
"2021-05-21 03:00:00",14.5,99,995.5,19.95199999999022
"2021-05-21 04:00:00",14.8,99,995.9,20.27199999999721
"2021-05-21 05:00:00",14.6,98,996.8,20.736000000004424
"2021-05-21 06:00:00",14.5,97,997.8,19.58400000000256
"2021-05-21 07:00:00",14.7,96,998.4,18.111999999993717
"2021-05-21 08:00:00",15.2,94,999.1,20.16000000000349
"2021-05-21 09:00:00",16.1,91,999.6,26.815999999991615
"2021-05-21 10:00:00",17.4,76,1000,27.296000000002092
"2021-05-21 11:00:00",18.2,68,1000.1,26.752000000007683
"2021-05-21 12:00:00",18.8,63,1000.2,27.055999999982305
"2021-05-21 13:00:00",19.5,61,1000.1,27.504000000015367
"2021-05-21 14:00:00",19.4,60,1000.2,28.687999999994645
"2021-05-21 15:00:00",19.5,58,1000.1,28.288000000000466
"2021-05-21 16:00:00",19.8,55,999.9,26.39999999999418
"2021-05-21 17:00:00",20.2,56,1000.2,26.54399999999441
"2021-05-21 18:00:00",18.6,64,1000.5,24.25600000002305
"2021-05-21 19:00:00",17.2,72,1001.1,21.74399999997695
"2021-05-21 20:00:00",16,82,1001.2,19.68000000002212
"2021-05-21 21:00:00",15.3,89,1001.7,20
"2021-05-21 22:00:00",15,94,1002.2,19.456000000005588
"2021-05-21 23:00:00",14.3,95,1002.9,18.97599999999511
"2021-05-22 00:00:00",14,96,1003.4,19.79199999998673
"2021-05-22 01:00:00",14.3,96,1003.5,19.58400000000256
"2021-05-22 02:00:00",13.9,95,1003.1,20.89600000000792
"2021-05-22 03:00:00",13.3,97,1002.8,20.4320000000007
"2021-05-22 04:00:00",13.6,96,1003.2,18.59200000000419
"2021-05-22 05:00:00",12.6,98,1002.9,19.503999999986263
"2021-05-22 06:00:00",12.8,99,1003.1,18.19200000001001
"2021-05-22 07:00:00",14.2,96,1003.6,18.83199999999488
"2021-05-22 08:00:00",16.4,86,1003.9,19.728000000002798
"2021-05-22 09:00:00",17.7,76,1004,22.01600000000326
"2021-05-22 10:00:00",19.4,67,1003.8,23.40799999999581
"2021-05-22 11:00:00",21.5,58,1003.8,22.59200000000419
"2021-05-22 12:00:00",23.5,49,1002.8,21.728000000002798
"2021-05-22 13:00:00",24.7,46,1002.1,21.055999999982305
"2021-05-22 14:00:00",26.4,44,1001.7,21.936000000016065
"2021-05-22 15:00:00",26.1,44,1001,21.872000000003027
"2021-05-22 16:00:00",25.8,46,1000.8,23.039999999979045
"2021-05-22 17:00:00",24.9,44,1001.2,20.176000000006752
"2021-05-22 18:00:00",24.3,47,1001.2,19.55199999999604
"2021-05-22 19:00:00",23.1,50,1001.9,19.92000000001281
"2021-05-22 20:00:00",21.3,53,1001.8,19.77599999998347
"2021-05-22 21:00:00",19.3,59,1002.8,19.63200000001234
"2021-05-22 22:00:00",18.8,65,1003.5,19.839999999996508
"2021-05-22 23:00:00",18.3,67,1004,22.176000000006752
"2021-05-23 00:00:00",17.6,67,1003.6,20.176000000006752
"2021-05-23 01:00:00",17.2,70,1003.7,20.223999999987427
"2021-05-23 02:00:00",16.2,77,1003.4,19.98399999999674
"2021-05-23 03:00:00",15.8,79,1003.3,19.792000000015832
"2021-05-23 04:00:00",15.3,87,1003.1,19.919999999983705
"2021-05-23 05:00:00",14.2,94,1003.5,19.55199999999604
"2021-05-23 06:00:00",14.4,95,1003.7,20.97599999999511
"2021-05-23 07:00:00",15.4,92,1004.3,20.41599999999744
"2021-05-23 08:00:00",18,83,1004.2,21.44000000000233
"2021-05-23 09:00:00",20.9,68,1003.7,23.504000000015367
"2021-05-23 10:00:00",23.1,58,1003.2,23.855999999999767
"2021-05-23 11:00:00",24.9,53,1002.9,24.111999999993717
"2021-05-23 12:00:00",26.4,52,1002.3,25.519999999989523
"2021-05-23 13:00:00",28.1,43,1001.8,26.03200000000652
"2021-05-23 14:00:00",28.6,40,1001.3,24.44800000000396
"2021-05-23 15:00:00",30.2,39,1000.8,23.888000000006286
"2021-05-23 16:00:00",28.9,43,1000.4,23.231999999989057
"2021-05-23 17:00:00",27.2,51,1000.3,23.855999999999767
"2021-05-23 18:00:00",25.7,56,1000.4,23.135999999998603
"2021-05-23 19:00:00",24.6,57,1001,22.496000000013737
"2021-05-23 20:00:00",23.7,59,1001.5,20.511999999987893
"2021-05-23 21:00:00",22.8,63,1002.2,19.61600000000908
"2021-05-23 22:00:00",21.3,73,1002.5,19.55199999999604
"2021-05-23 23:00:00",21,73,1002.6,19.663999999989755
"2021-05-24 00:00:00",20,79,1002,19.80800000001909
"2021-05-24 01:00:00",20.2,76,1000.7,20.06399999998393
"2021-05-24 02:00:00",19.8,78,1000.4,22.19200000001001
"2021-05-24 03:00:00",19.8,70,1000.2,19.2159999999858
"2021-05-24 04:00:00",19.1,84,1000.3,20
"2021-05-24 05:00:00",18.2,95,1000.2,18.83200000002398
"2021-05-24 06:00:00",17.6,99,1000.3,18.223999999987427
"2021-05-24 07:00:00",17.6,98,1000.4,19.296000000002092
"2021-05-24 08:00:00",19.2,91,1000.6,21.2160000000149
"2021-05-24 09:00:00",19.3,92,1000.4,26.73599999997532
"2021-05-24 10:00:00",21.1,53,1000.4,29.00800000000163
"2021-05-24 11:00:00",23,50,1000.3,29.68000000002212
"2021-05-24 12:00:00",24.4,48,999.6,30.111999999993717
"2021-05-24 13:00:00",22.5,55,999.7,28.847999999998137
"2021-05-24 14:00:00",22.7,61,999,24.94399999998859
"2021-05-24 15:00:00",22.7,56,999.1,25.520000000018623
"2021-05-24 16:00:00",23.9,51,999.1,25.35999999998603
"2021-05-24 17:00:00",23.8,48,999,30.01600000000326
"2021-05-24 18:00:00",22.4,51,999.4,27.535999999992782
"2021-05-24 19:00:00",20.5,55,1000.2,22.320000000006985
"2021-05-24 20:00:00",19,53,1000.9,22.880000000004657
"2021-05-24 21:00:00",17.5,59,1001.8,21.5679999999993
"2021-05-24 22:00:00",17.2,57,1002.6,19.231999999989057
"2021-05-24 23:00:00",16,69,1002.6,19.2160000000149
"2021-05-25 00:00:00",15.4,76,1002.5,19.519999999989523
"2021-05-25 01:00:00",14.6,87,1002.1,19.872000000003027
"2021-05-25 02:00:00",14.6,87,1001.2,19.231999999989057
"2021-05-25 03:00:00",14.2,87,1000.5,21.58400000000256
"2021-05-25 04:00:00",13.4,89,999.7,19.92000000001281
"2021-05-25 05:00:00",14.1,86,999.5,18.99199999999837
"2021-05-25 06:00:00",14,90,1000.2,18.3519999999844
"2021-05-25 07:00:00",15.2,83,998.7,18.97600000002421
"2021-05-25 08:00:00",15.5,64,1000.2,19.95199999999022
"2021-05-25 09:00:00",16.3,60,999.3,24.09599999999045
"2021-05-25 10:00:00",19.1,73,999,28.67200000002049
"2021-05-25 11:00:00",21.6,58,999.2,33.85599999999977
"2021-05-25 12:00:00",22.1,39,999.4,33.40799999999581
"2021-05-25 13:00:00",22.3,34,999.9,30.639999999984862
"2021-05-25 14:00:00",21.2,37,1000.3,28.62400000001071
"2021-05-25 15:00:00",22.1,37,1000.8,28.60800000000745
"2021-05-25 16:00:00",21.3,34,1000.7,28.55999999999767
"2021-05-25 17:00:00",21.3,31,1000.7,25.27999999999884
"2021-05-25 18:00:00",20.4,37,1000.8,23.96799999999348
"2021-05-25 19:00:00",18.5,52,1001.6,22.38399999999092
"2021-05-25 20:00:00",17.1,63,1002.2,21.488000000012107
"2021-05-25 21:00:00",16.5,67,1002.6,22.99199999999837
"2021-05-25 22:00:00",15.9,72,1002.8,24.815999999991615
"2021-05-25 23:00:00",15.4,77,1003.1,24.144000000000236
"2021-05-26 00:00:00",15.2,80,1003.3,21.40799999999581
"2021-05-26 01:00:00",15,82,1003.6,22.83199999999488
"2021-05-26 02:00:00",14.4,89,1003.6,23.504000000015367
"2021-05-26 03:00:00",14.5,86,1003,21.152000000001863
"2021-05-26 04:00:00",14.1,86,1003.1,22.36799999998766
"2021-05-26 05:00:00",13.8,81,1003,20.784000000014203
"2021-05-26 06:00:00",13.8,91,1003.8,20
"2021-05-26 07:00:00",14.5,93,1003.4,19.695999999996275
"2021-05-26 08:00:00",15.6,75,1003.5,20.57600000000093
"2021-05-26 09:00:00",17.1,63,1003.2,25.119999999995343
"2021-05-26 10:00:00",20.1,46,1003.3,29.6480000000156
"2021-05-26 11:00:00",21.1,31,1002.4,30.127999999996973
"2021-05-26 12:00:00",23.3,34,1001.8,30.36799999998766
"2021-05-26 13:00:00",22.7,36,1001.6,28.111999999993717
"2021-05-26 14:00:00",24.5,31,1000.5,30.111999999993717
"2021-05-26 15:00:00",22.1,31,999.4,31.152000000001863
"2021-05-26 16:00:00",22.3,37,998.7,28.59200000000419
"2021-05-26 17:00:00",21.3,46,998.2,29.63200000001234
"2021-05-26 18:00:00",21,46,998,27.27999999999884
"2021-05-26 19:00:00",20.2,47,998.4,22.62400000001071
"2021-05-26 20:00:00",19,52,998.5,23.471999999979744
"2021-05-26 21:00:00",17.9,62,998.7,24.176000000006752
"2021-05-26 22:00:00",17.6,60,998.6,20.94399999998859
"2021-05-26 23:00:00",17.4,59,998.6,22.176000000006752
"2021-05-27 00:00:00",16.4,65,998.3,23.663999999989755
"2021-05-27 01:00:00",15.5,79,996.9,20.22400000001653
"2021-05-27 02:00:00",14.7,92,996.3,20.176000000006752
"2021-05-27 03:00:00",13.9,98,995.2,20.16000000000349
"2021-05-27 04:00:00",14,99,994.6,19.96799999999348
"2021-05-27 05:00:00",14.1,99,994.2,20.65599999998813
"2021-05-27 06:00:00",13.9,98,993.6,18.44800000000396
"2021-05-27 07:00:00",14.5,98,994.1,19.888000000006286
"2021-05-27 08:00:00",14.5,98,994.5,23.519999999989523
"2021-05-27 09:00:00",15,99,994.4,26.768000000010943
"2021-05-27 10:00:00",15.5,98,994.5,27.184000000008385
"2021-05-27 11:00:00",16.1,98,995,26.55999999999767
"2021-05-27 12:00:00",17.5,96,994.9,25.74399999997695
"2021-05-27 13:00:00",19.7,84,995.1,27.296000000002092
"2021-05-27 14:00:00",21,65,994.9,28.768000000010943
"2021-05-27 15:00:00",21.3,68,995.2,34.84799999999814
"2021-05-27 16:00:00",20.9,61,995.6,28.8640000000014
"2021-05-27 17:00:00",21.1,58,995.4,24.223999999987427
"2021-05-27 18:00:00",20.9,50,995.8,23.760000000009317
"2021-05-27 19:00:00",19.5,57,996.2,21.6480000000156
"2021-05-27 20:00:00",17.9,70,996.3,24.09599999999045
"2021-05-27 21:00:00",17.2,78,997.3,26.19200000001001
"2021-05-27 22:00:00",16.3,88,998.3,24.92799999998533
"2021-05-27 23:00:00",15.5,90,998.5,22.768000000010943
"2021-05-28 00:00:00",14.7,92,998.4,19.40799999999581
"2021-05-28 01:00:00",14.2,94,998.2,21.60000000000582
"2021-05-28 02:00:00",14.3,95,997.8,19.071999999985565
"2021-05-28 03:00:00",13.5,96,997.4,19.119999999995343
"2021-05-28 04:00:00",13.4,90,996.8,18.880000000004657
"2021-05-28 05:00:00",13.3,88,996.2,18.800000000017462
"2021-05-28 06:00:00",13.4,95,996.2,18.431999999971595
"2021-05-28 07:00:00",14.5,88,996.2,19.296000000002092
"2021-05-28 08:00:00",17.6,71,995.7,22.752000000007683
"2021-05-28 09:00:00",20.4,61,995.3,28.64000000001397
"2021-05-28 10:00:00",22.4,62,994.1,27.615999999979977
"2021-05-28 11:00:00",23.3,61,992.9,27.82400000002235
"2021-05-28 12:00:00",21.8,80,992.4,25.39199999999255
"2021-05-28 13:00:00",20.1,96,991.1,22
"2021-05-28 14:00:00",19.6,99,991.6,29.135999999998603
"2021-05-28 15:00:00",20.4,92,991.5,33.98399999999674
"2021-05-28 16:00:00",22.7,60,992.2,32.352000000013504
"2021-05-28 17:00:00",21.5,56,992.5,33.263999999995576
"2021-05-28 18:00:00",21.3,55,992.8,28.671999999991385
"2021-05-28 19:00:00",19.2,60,993.7,21.37599999998929
"2021-05-28 20:00:00",17.6,72,995.1,22.25600000002305
"2021-05-28 21:00:00",17,77,995.7,23.93599999998696
"2021-05-28 22:00:00",16.5,80,996.6,21.96799999999348
"2021-05-28 23:00:00",16.1,85,997.3,21.888000000006286
"2021-05-29 00:00:00",15.4,89,997.3,20.38399999999092
"2021-05-29 01:00:00",15,93,997.7,20.496000000013737
"2021-05-29 02:00:00",14.1,95,998,20.06399999998393
"2021-05-29 03:00:00",13.8,97,997.6,20.176000000006752
"2021-05-29 04:00:00",13.6,97,997.6,21.40799999999581
"2021-05-29 05:00:00",13.5,97,998,20.06400000001304
"2021-05-29 06:00:00",13.5,97,998.3,18.8640000000014
"2021-05-29 07:00:00",14.6,95,998.4,19.663999999989755
"2021-05-29 08:00:00",16.7,84,998.8,21.456000000005588
"2021-05-29 09:00:00",18.4,76,999.4,23.839999999996508
"2021-05-29 10:00:00",19.9,66,999.8,26.38399999999092
"2021-05-29 11:00:00",20.5,64,999.7,24.736000000004424
